row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VNDPhân loại lại,numeric__31/12/2015VND,numeric__1/1/2015VNDPhân loại lại
Đặt cọc dài hạn và tài sản đảm bảo nấm giữ,Đặt cọc dài hạn và tài sản đảm bảo nấm giữ,Đặt cọc dài hạn và tài sản đảm bảo nấm giữ,5.216.469.924,5.800.000.000,5216469924.0,5800000000.0
