row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành > Năm hiện hành,Năm hiện hành,1.781.203.698.254,1.596.527.974.235,1781203698254.0,1596527974235.0
Thuế TNDN trích bổ sung cho năm trước,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành > Thuế TNDN trích bổ sung cho năm trước,Thuế TNDN trích bổ sung cho năm trước,3.364.145.612,6.779.952.445,3364145612.0,6779952445.0
,,,1.784.567.843.866,1.603.307.926.680,1784567843866.0,1603307926680.0
Chi phí/(lợi ích) thuế TNDN hoãn lại,Chi phí/(lợi ích) thuế TNDN hoãn lại,Chi phí/(lợi ích) thuế TNDN hoãn lại,Chi phí/(lợi ích) thuế TNDN hoãn lại,Chi phí/(lợi ích) thuế TNDN hoãn lại,,
Phát sinh và hoàn nhập các chênh lệch tạm thời,Chi phí/(lợi ích) thuế TNDN hoãn lại > Phát sinh và hoàn nhập các chênh lệch tạm thời,Phát sinh và hoàn nhập các chênh lệch tạm thời,66.234.890.928,(84.894.039.523),66234890928.0,-84894039523.0
Chi phí thuế TNDN,Chi phí/(lợi ích) thuế TNDN hoãn lại > Chi phí thuế TNDN,Chi phí thuế TNDN,1.850.802.734.794,1.518.413.887.157,1850802734794.0,1518413887157.0
