row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Chi phí trích trước tạm tính giá vốn đất khu công nghiệp,Chi phí trích trước tạm tính giá vốn đất khu công nghiệp,Chi phí trích trước tạm tính giá vốn đất khu công nghiệp,193.664.493.846,403.328.992.030,193664493846.0,403328992030.0
Chi phí bảo dưỡng cơ sở hạ tầng,Chi phí bảo dưỡng cơ sở hạ tầng,Chi phí bảo dưỡng cơ sở hạ tầng,30.000.000.000,24.000.000.000,30000000000.0,24000000000.0
,,,223.664.493.846,427.328.992.030,223664493846.0,427328992030.0
