row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2020 VND,2019 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2020 VND,numeric__2019 VND
Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),60,,13.506.164.056.907,7.578.248.236.229,60.0,,13506164056907.0,7578248236229.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Cổ đông của công ty mẹ,Phân bổ cho: > Cổ đông của công ty mẹ,Cổ đông của công ty mẹ,61,,13.450.300.052.812,7.527.442.867.874,61.0,,13450300052812.0,7527442867874.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,55.864.004.095,50.805.368.355,62.0,,55864004095.0,50805368355.0
,,,,,,Đã điều chỉnh lại,,,,
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,40,3.846,2.074,70.0,40.0,3846.0,2074.0
