row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2020VND > 36.794.422.430 > 140.754.028.638 > 182.935.303.458,1/1/2020VND > 32.007.469.097 > 133.074.077.652 > 269.888.924.130,numeric__31/12/2020VND > 36.794.422.430 > 140.754.028.638 > 182.935.303.458,numeric__1/1/2020VND > 32.007.469.097 > 133.074.077.652 > 269.888.924.130
,,,360.483.754.526,434.970.470.879,360483754526.0,434970470879.0
