row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
,,,Giá trị/Số có khả năng trả nợ,Giá trị/Số có khả năng trả nợ,,
Phải trả người bán ngắn hạn (i),Phải trả người bán ngắn hạn (i),Phải trả người bán ngắn hạn (i),1.108.584.352.425,1.130.188.504.916,1108584352425.0,1130188504916.0
,,,1.108.584.352.425,1.130.188.504.916,1108584352425.0,1130188504916.0
Trong đó: Phải trả người bán ngắn hạn là các bên liên quan (Chi tiết trình bày tại Thuyết minh số 34),Trong đó: Phải trả người bán ngắn hạn là các bên liên quan (Chi tiết trình bày tại Thuyết minh số 34),Trong đó: Phải trả người bán ngắn hạn là các bên liên quan (Chi tiết trình bày tại Thuyết minh số 34),212.417.041.240,304.677.435.985,212417041240.0,304677435985.0
