row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Tiền lương và thù lao (*),Tiền lương và thù lao (*),Tiền lương và thù lao (*),1.413.698.107,1.500.645.523,1413698107.0,1500645523.0
Chi phí hoạt động,Chi phí hoạt động,Chi phí hoạt động,148.749.235,128.334.374,148749235.0,128334374.0
,,,1.562.447.342,1.628.979.897,1562447342.0,1628979897.0
