row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn đất, căn hộ, nhà phố và biệt thụ (*)","Giá vốn đất, căn hộ, nhà phố và biệt thụ (*)","Giá vốn đất, căn hộ, nhà phố và biệt thụ (*)",1.443.777.515.737,1.414.031.746.838,1443777515737.0,1414031746838.0
Giá vốn chuyển nhượng dự án (*),Giá vốn chuyển nhượng dự án (*),Giá vốn chuyển nhượng dự án (*),412.122.825.456,384.759.699.320,412122825456.0,384759699320.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,98.330.580.177,55.553.876.435,98330580177.0,55553876435.0
Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,12.470.927.889,8.406.346.165,12470927889.0,8406346165.0
Giá vốn xây dựng,Giá vốn xây dựng,Giá vốn xây dựng,9.447.609.703,3.616.573.548,9447609703.0,3616573548.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.976.149.458.962,1.866.368.242.306,1976149458962.0,1866368242306.0
