row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,263.013.848.415,220.067.135.620,263013848415.0,220067135620.0
"Phải thu các bên liên quan(Thuyết minh (""TM"") số 33)","Phải thu các bên liên quan(Thuyết minh (""TM"") số 33)","Phải thu các bên liên quan(Thuyết minh (""TM"") số 33)",5.842.172.082,6.954.663.426,5842172082.0,6954663426.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,268.856.020.497,227.021.799.046,268856020497.0,227021799046.0
