row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,9.409.688.849,7.930.386.094,9409688849.0,7930386094.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,832.505.757.388,525.918.070.989,832505757388.0,525918070989.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.242.260.879.424,1.548.232.759.956,1242260879424.0,1548232759956.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.084.176.325.661,2.082.081.217.039,2084176325661.0,2082081217039.0
