row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,,
Vốn góp đầu năm,Vốn cổ phần > Vốn góp đầu năm,Vốn góp đầu năm,1.572.264.090.000,1.421.145.100.000,1572264090000.0,1421145100000.0
Tăng trong năm,Vốn cổ phần > Tăng trong năm,Tăng trong năm,819.105.090.000,151.118.990.000,819105090000.0,151118990000.0
Vốn góp cuối năm,Vốn cổ phần > Vốn góp cuối năm,Vốn góp cuối năm,2.391.369.180.000,1.572.264.090.000,2391369180000.0,1572264090000.0
Cổ tức bằng cổ phiếu đã công bố,Vốn cổ phần > Cổ tức bằng cổ phiếu đã công bố,Cổ tức bằng cổ phiếu đã công bố,212.242.570.000,141.537.390.000,212242570000.0,141537390000.0
Cổ tức bằng tiền đã công bố,Vốn cổ phần > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,79.266.995.820,67.534.715.430,79266995820.0,67534715430.0
Cổ tức đã thực trả bằng tiền,Vốn cổ phần > Cổ tức đã thực trả bằng tiền,Cổ tức đã thực trả bằng tiền,70.573.079.560,67.824.642.598,70573079560.0,67824642598.0
