row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,6.146.637.335,2.288.897.458,6146637335.0,2288897458.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,1.498.000.000,-,1498000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,7.644.637.335,2.288.897.458,7644637335.0,2288897458.0
