row_label_raw,row_label_full,col_0,Số cuối năm > % sở hữu,Số cuối năm > Số tiền VND,Số đầu năm > % sở hữu,Số đầu năm > Số tiền VND,numeric__Số cuối năm > % sở hữu,numeric__Số cuối năm > Số tiền VND,numeric__Số đầu năm > % sở hữu,numeric__Số đầu năm > Số tiền VND
"Công ty TNHH Đầu tư Xây dựng Công trình PDP (""Công trình PDP"") (*)","Công ty TNHH Đầu tư Xây dựng Công trình PDP (""Công trình PDP"") (*)","Công ty TNHH Đầu tư Xây dựng Công trình PDP (""Công trình PDP"") (*)",49,2.692.000.000,-,-,49.0,2692000000.0,,
