row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,136.492.947,112.809.853,136492947.0,112809853.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,98.714.495.758,189.149.426.008,98714495758.0,189149426008.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,98.850.988.705,189.262.235.861,98850988705.0,189262235861.0
