row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,3.372.721.681,198.454.186.937,3372721681.0,198454186937.0
Xóa nợ,Xóa nợ,Xóa nợ,3.172.166.777,-,3172166777.0,
Lãi được chia từ HĐHTĐT,Lãi được chia từ HĐHTĐT,Lãi được chia từ HĐHTĐT,-,190.000.000.000,,190000000000.0
Khác,Khác,Khác,200.554.904,8.454.186.937,200554904.0,8454186937.0
Chi phí khác,Chi phí khác,Chi phí khác,8.201.664.074,3.680.806.041,8201664074.0,3680806041.0
Phạt vi phạm hợp đồng,Phạt vi phạm hợp đồng,Phạt vi phạm hợp đồng,6.251.498.558,1.925.578.534,6251498558.0,1925578534.0
Phạt chậm nộp thuế,Phạt chậm nộp thuế,Phạt chậm nộp thuế,1.191.554.725,-,1191554725.0,
Khác,Khác,Khác,758.610.791,1.755.227.507,758610791.0,1755227507.0
(Lỗ) LỢI NHUẬN KHÁC,(Lỗ) LỢI NHUẬN KHÁC,(Lỗ) LỢI NHUẬN KHÁC,(4.828.942.393),194.773.380.896,-4828942393.0,194773380896.0
