row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),3.597.766.841.597,3.593.255.243.078,3597766841597.0,3593255243078.0
Dự án Nhơn Hội - Bình Định (ii),Dự án Nhơn Hội - Bình Định (ii),Dự án Nhơn Hội - Bình Định (ii),2.791.168.413.614,-,2791168413614.0,
Dự án The EverRich 3 (i),Dự án The EverRich 3 (i),Dự án The EverRich 3 (i),875.636.079.563,2.051.827.016.256,875636079563.0,2051827016256.0
Dự án Trung tâm Thể dục thể thao Phan Đình Phùng,Dự án Trung tâm Thể dục thể thao Phan Đình Phùng,Dự án Trung tâm Thể dục thể thao Phan Đình Phùng,75.134.195.647,72.633.584.240,75134195647.0,72633584240.0
Dự án Bầu Cả – Quảng Ngãi (ii),Dự án Bầu Cả – Quảng Ngãi (ii),Dự án Bầu Cả – Quảng Ngãi (ii),37.603.106.026,98.559.426.839,37603106026.0,98559426839.0
Các dự án khác,Các dự án khác,Các dự án khác,19.606.630.994,49.065.910.167,19606630994.0,49065910167.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,7.396.915.267.441,5.865.341.180.580,7396915267441.0,5865341180580.0
