row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,1.103.627.683.310,757.093.466.898,1103627683310.0,757093466898.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,220.725.536.662,151.418.693.380,220725536662.0,151418693380.0
Các khoản điều chỉnh:,Các khoản điều chỉnh:,Các khoản điều chỉnh:,Các khoản điều chỉnh:,Các khoản điều chỉnh:,,
Chi phí không được trừ,Các khoản điều chỉnh: > Chi phí không được trừ,Chi phí không được trừ,10.296.026.815,1.375.088.625,10296026815.0,1375088625.0
Lợi nhuận sau thuế được chia theo HĐHTĐT,Các khoản điều chỉnh: > Lợi nhuận sau thuế được chia theo HĐHTĐT,Lợi nhuận sau thuế được chia theo HĐHTĐT,-,(38.000.000.000),,-38000000000.0
Chi phí thuế TNDN,Các khoản điều chỉnh: > Chi phí thuế TNDN,Chi phí thuế TNDN,231.021.563.477,114.793.782.005,231021563477.0,114793782005.0
