row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,78.594.435.111,7.032.367.645,78594435111.0,7032367645.0
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,58.475.289.099,65.969.868.741,58475289099.0,65969868741.0
Chi phí hoa hồng,Chi phí hoa hồng,Chi phí hoa hồng,265.448.316,-,265448316.0,
Khác,Khác,Khác,8.369.508.039,5.202.318.182,8369508039.0,5202318182.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,145.704.680.565,78.204.554.568,145704680565.0,78204554568.0
