row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Phú Mỹ Hưng,Công ty Cổ phần Phú Mỹ Hưng,Công ty Cổ phần Phú Mỹ Hưng,165.122.193.621,264.925.416.441,165122193621.0,264925416441.0
Công ty Cổ phần Công trình Giao thông Sài Gòn,Công ty Cổ phần Công trình Giao thông Sài Gòn,Công ty Cổ phần Công trình Giao thông Sài Gòn,61.281.747.788,-,61281747788.0,
Công ty TNHH Xây dựng Đồng Khánh,Công ty TNHH Xây dựng Đồng Khánh,Công ty TNHH Xây dựng Đồng Khánh,13.636.067.669,28.544.533.703,13636067669.0,28544533703.0
Công ty Cổ phần Dịch vụ Thương mại và Đầu tư IDV,Công ty Cổ phần Dịch vụ Thương mại và Đầu tư IDV,Công ty Cổ phần Dịch vụ Thương mại và Đầu tư IDV,6.828.799.823,-,6828799823.0,
Công ty Cổ phần Xây dựng Coteccons,Công ty Cổ phần Xây dựng Coteccons,Công ty Cổ phần Xây dựng Coteccons,5.837.593.182,10.837.593.182,5837593182.0,10837593182.0
Khác,Khác,Khác,6.830.005.188,8.012.125.747,6830005188.0,8012125747.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,259.536.407.271,312.319.669.073,259536407271.0,312319669073.0
