row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
HDQTThù lao và thường,HDQTThù lao và thường,HDQTThù lao và thường,10.411.086.219,2.048.000.000,10411086219.0,2048000000.0
Ban Tổng Giám đốcLương và thường,Ban Tổng Giám đốcLương và thường,Ban Tổng Giám đốcLương và thường,4.980.000.000,10.539.570.769,4980000000.0,10539570769.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,15.391.086.219,12.587.570.769,15391086219.0,12587570769.0
