row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,3.438.109.455.826,455.167.782.072,3438109455826.0,455167782072.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,148.375.932.092,17.035.298.112,148375932092.0,17035298112.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,138.716.981.180,29.439.448.685,138716981180.0,29439448685.0
Chi phí lương nhân viên,Chi phí lương nhân viên,Chi phí lương nhân viên,61.103.277.641,58.936.828.321,61103277641.0,58936828321.0
"Chi phí khấu hao và hao mòn(Thuyết minh số 10, 11 và 12)","Chi phí khấu hao và hao mòn(Thuyết minh số 10, 11 và 12)","Chi phí khấu hao và hao mòn(Thuyết minh số 10, 11 và 12)",6.010.671.000,3.912.036.535,6010671000.0,3912036535.0
Khác,Khác,Khác,13.796.193.901,3.623.593.451,13796193901.0,3623593451.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.806.112.511.640,568.114.987.176,3806112511640.0,568114987176.0
