row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn chuyển nhượng đất,Giá vốn chuyển nhượng đất,Giá vốn chuyển nhượng đất,2.061.653.285.342,201.937.626.291,2061653285342.0,201937626291.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,15.970.429.617,9.498.288.563,15970429617.0,9498288563.0
Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,4.443.792.643,1.526.394.102,4443792643.0,1526394102.0
Giá vốn căn hộ đã bán,Giá vốn căn hộ đã bán,Giá vốn căn hộ đã bán,-,1.253.596.040.062,,1253596040062.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.082.067.507.602,1.466.558.349.018,2082067507602.0,1466558349018.0
