row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,230.577.359.581,114.724.540.728,230577359581.0,114724540728.0
Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,444.203.896,69.241.277,444203896.0,69241277.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,231.021.563.477,114.793.782.005,231021563477.0,114793782005.0
