row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,10.604.244.123,7.858.503.464,10604244123.0,7858503464.0
"Phải thu chi phí đến bù, giải phóng mặt bằng (i)","Phải thu chi phí đến bù, giải phóng mặt bằng (i)","Phải thu chi phí đến bù, giải phóng mặt bằng (i)",-,5.997.047.596,,5997047596.0
Các khoản phải thu khác,Các khoản phải thu khác,Các khoản phải thu khác,4.380.401.256,3.885.335.677,4380401256.0,3885335677.0
,,,14.984.645.379,17.740.886.737,14984645379.0,17740886737.0
