row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,59,1.352.968,59,1.370.381,59.0,1352968.0,59.0,1370381.0
JPY,JPY,JPY,129.876,26.398.596,129.876,29.564.973,129876.0,26398596.0,129876.0,29564973.0
,,,,27.751.564,,30.935.354,,27751564.0,,30935354.0
