row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Thanh toán nợ gốc vay bằng cách cán trừ với khoản phải thu khách hàng,Thanh toán nợ gốc vay bằng cách cán trừ với khoản phải thu khách hàng,Thanh toán nợ gốc vay bằng cách cán trừ với khoản phải thu khách hàng,1.256.020.371.761,1.760.333.587.131,1256020371761.0,1760333587131.0
Thanh toán chi phí lãi vay bằng cách cán trừ với khoản phải thu khách hàng,Thanh toán chi phí lãi vay bằng cách cán trừ với khoản phải thu khách hàng,Thanh toán chi phí lãi vay bằng cách cán trừ với khoản phải thu khách hàng,155.256.141.877,276.709.582.081,155256141877.0,276709582081.0
