row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
Nâng cấp hệ thống xử lý khí thải,Nâng cấp hệ thống xử lý khí thải,Nâng cấp hệ thống xử lý khí thải,5.625.091.910,5.625.091.910,5625091910.0,5625091910.0
Các công trình khác,Các công trình khác,Các công trình khác,644.600.472,6.562.193.269,644600472.0,6562193269.0
,,,6.269.692.382,12.187.285.179,6269692382.0,12187285179.0
