row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,1.701.040.103,62.319.184.047,1701040103.0,62319184047.0
Thuế giá trị gia tăng doanh thu bán điện chưa xuất hóa đơn,Thuế giá trị gia tăng doanh thu bán điện chưa xuất hóa đơn,Thuế giá trị gia tăng doanh thu bán điện chưa xuất hóa đơn,-,82.401.333.633,,82401333633.0
"Phải trả Tập đoàn Điện lực Việt Nam, công ty mẹ cấp cao nhất","Phải trả Tập đoàn Điện lực Việt Nam, công ty mẹ cấp cao nhất","Phải trả Tập đoàn Điện lực Việt Nam, công ty mẹ cấp cao nhất",65.418.876.676,288.730.677,65418876676.0,288730677.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,160.012.242,136.136.644,160012242.0,136136644.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,826.241.627,133.239.283,826241627.0,133239283.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,882.478.785,923.844.628,882478785.0,923844628.0
,,,68.988.649.433,146.202.468.912,68988649433.0,146202468912.0
