row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,21.469.559.958,40.480.672.246,21469559958.0,40480672246.0
Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,31.826.742.575,-,31826742575.0,
Lãi chênh lệch tỷ giá do thanh toán,Lãi chênh lệch tỷ giá do thanh toán,Lãi chênh lệch tỷ giá do thanh toán,21.746.564.508,3.428.939.055,21746564508.0,3428939055.0
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,60.000.000,-,60000000.0,
,,,75.102.867.041,43.909.611.301,75102867041.0,43909611301.0
