row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,500.000.000,5.000.000.000.000,500.000.000,5.000.000.000.000,500000000.0,5000000000000.0,500000000.0,5000000000000.0
Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,,,,
Cổ phiếu phổ thông,Số cổ phiếu đang lưu hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,500.000.000,5.000.000.000.000,500.000.000,5.000.000.000.000,500000000.0,5000000000000.0,500000000.0,5000000000000.0
