row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,26.071.700,2.510.000,26071700.0,2510000.0
