row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,22.539.008,11.524.751,22539008.0,11524751.0
Bằng VND,Bằng VND,Bằng VND,22.537.510,11.524.068,22537510.0,11524068.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,1.498,683,1498.0,683.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,131.880.055,26.190.543,131880055.0,26190543.0
Bằng VND,Bằng VND,Bằng VND,124.532.000,24.141.000,124532000.0,24141000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,7.348.055,2.049.543,7348055.0,2049543.0
,,,154.419.063,37.715.294,154419063.0,37715294.0
