row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Cổ phiếu,Cổ phiếu,Cổ phiếu,80.684,80.684,80684.0,80684.0
Bất động sản,Bất động sản,Bất động sản,91.372,72.218,91372.0,72218.0
,,,172.056,152.902,172056.0,152902.0
