row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",31.457.319.238,12.033.332.377,31457319238.0,12033332377.0
Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,93.177.204,189.653.394,93177204.0,189653394.0
Lãi chênh lệch tỷ giá phát sinh trong kỳ,Lãi chênh lệch tỷ giá phát sinh trong kỳ,Lãi chênh lệch tỷ giá phát sinh trong kỳ,644.972.593,8.026.418,644972593.0,8026418.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,4.876.360,93.733.370,4876360.0,93733370.0
Cộng,Cộng,Cộng,32.200.345.395,12.324.745.559,32200345395.0,12324745559.0
