row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Phải nộp,Phải nộp,Phải nộp,Phải nộp,Phải nộp,,
Thuế GTGT đầu ra,Phải nộp > Thuế GTGT đầu ra,Thuế GTGT đầu ra,25.294.196.481,32.760.105.526,25294196481.0,32760105526.0
Thuế tiêu thụ đặc biệt,Phải nộp > Thuế tiêu thụ đặc biệt,Thuế tiêu thụ đặc biệt,1.034.356.616,-,1034356616.0,
Thuế thu nhập doanh nghiệp,Phải nộp > Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,37.201.762.279,60.465.014.292,37201762279.0,60465014292.0
Thuế thu nhập cá nhân,Phải nộp > Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,5.018.512.795,3.642.287.544,5018512795.0,3642287544.0
Thuế tài nguyên,Phải nộp > Thuế tài nguyên,Thuế tài nguyên,-,1.448.876.027,,1448876027.0
"Thuế nhà đất, tiền thuê đất","Phải nộp > Thuế nhà đất, tiền thuê đất","Thuế nhà đất, tiền thuê đất",202.014.959.068,-,202014959068.0,
"Các loại thuế, phí, lệ phí khác","Phải nộp > Các loại thuế, phí, lệ phí khác","Các loại thuế, phí, lệ phí khác",4.050.120.920,-,4050120920.0,
Cộng,Phải nộp > Cộng,Cộng,274.613.908.159,98.316.283.389,274613908159.0,98316283389.0
