row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Chi phí xây dựng cơ bản dở dang dài hạn,Chi phí xây dựng cơ bản dở dang dài hạn,Chi phí xây dựng cơ bản dở dang dài hạn,Chi phí xây dựng cơ bản dở dang dài hạn,Chi phí xây dựng cơ bản dở dang dài hạn,,
Dự án Khu du lịch sinh thái Bái Tử Long,Chi phí xây dựng cơ bản dở dang dài hạn > Dự án Khu du lịch sinh thái Bái Tử Long,Dự án Khu du lịch sinh thái Bái Tử Long,209.392.273.596,-,209392273596.0,
Dự án Sonasea Condotel & Villas tại Phú Quốc,Chi phí xây dựng cơ bản dở dang dài hạn > Dự án Sonasea Condotel & Villas tại Phú Quốc,Dự án Sonasea Condotel & Villas tại Phú Quốc,196.411.688.391,141.332.300.000,196411688391.0,141332300000.0
Các Dự án khác,Chi phí xây dựng cơ bản dở dang dài hạn > Các Dự án khác,Các Dự án khác,9.677.101.872,50.253.384.191,9677101872.0,50253384191.0
Cộng,Chi phí xây dựng cơ bản dở dang dài hạn > Cộng,Cộng,415.481.063.859,191.585.684.191,415481063859.0,191585684191.0
