row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Giá vốn hoạt động thương mại,Giá vốn hoạt động thương mại,Giá vốn hoạt động thương mại,55.216.970.509,58.868.430.977,55216970509.0,58868430977.0
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,251.150.446.282,163.519.487.771,251150446282.0,163519487771.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,802.345.233.704,688.697.501.169,802345233704.0,688697501169.0
Cộng,Cộng,Cộng,1.108.712.650.495,911.085.419.917,1108712650495.0,911085419917.0
