row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Doanh thu,Doanh thu,Doanh thu,Doanh thu,Doanh thu,,
Doanh thu hoạt động thương mại,Doanh thu > Doanh thu hoạt động thương mại,Doanh thu hoạt động thương mại,56.822.472.094,59.248.175.296,56822472094.0,59248175296.0
Doanh thu cung cấp dịch vụ,Doanh thu > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,451.288.202.517,225.995.175.485,451288202517.0,225995175485.0
Doanh thu kinh doanh bất động sản,Doanh thu > Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,1.324.688.021.068,1.125.190.918.867,1324688021068.0,1125190918867.0
Cộng,Doanh thu > Cộng,Cộng,1.832.798.695.679,1.410.434.269.648,1832798695679.0,1410434269648.0
