row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Tiền,Tiền,Tiền,257.097.062.786,110.150.408.600,257097062786.0,110150408600.0
Tiền mặt,Tiền mặt,Tiền mặt,9.344.871.745,7.127.447.110,9344871745.0,7127447110.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,247.733.491.040,103.022.961.490,247733491040.0,103022961490.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,18.700.001,-,18700001.0,
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,187.000.000.000,11.000.000.000,187000000000.0,11000000000.0
Cộng,Cộng,Cộng,444.097.062.786,121.150.408.600,444097062786.0,121150408600.0
