row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Thuế suất Thuế TNDN sử dụng để xác định giả trị,Thuế suất Thuế TNDN sử dụng để xác định giả trị,Thuế suất Thuế TNDN sử dụng để xác định giả trị,20%,20%,0.2,0.2
Thuế thu nhập hoãn lại phải trả,Thuế thu nhập hoãn lại phải trả,Thuế thu nhập hoãn lại phải trả,,,,
Thuế thu nhập hoãn lại phải trả phát sinh từ các khoản chênh lệch tạm thời chịu thuế,Thuế thu nhập hoãn lại phải trả > Thuế thu nhập hoãn lại phải trả phát sinh từ các khoản chênh lệch tạm thời chịu thuế,Thuế thu nhập hoãn lại phải trả phát sinh từ các khoản chênh lệch tạm thời chịu thuế,491.505.757.177,464.045.854.000,491505757177.0,464045854000.0
,,,491.505.757.177,464.045.854.000,491505757177.0,464045854000.0
