row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Trung Tám đổi mới sáng tạo Hoà Bình (i),Trung Tám đổi mới sáng tạo Hoà Bình (i),Trung Tám đổi mới sáng tạo Hoà Bình (i),37.455.839.317,38.795.792.619,37455839317.0,38795792619.0
Nhà kho Long An,Nhà kho Long An,Nhà kho Long An,5.583.015.779,5.583.015.779,5583015779.0,5583015779.0
Lắp đặt thiết bị,Lắp đặt thiết bị,Lắp đặt thiết bị,2.217.404.000,7.915.553.650,2217404000.0,7915553650.0
Khác,Khác,Khác,1.269.573.518,286.986.546,1269573518.0,286986546.0
,,,46.525.832.614,52.581.348.594,46525832614.0,52581348594.0
