row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,11.144.720.526,136.763.038.794,11144720526.0,136763038794.0
Từ 1 năm đến 5 năm,Từ 1 năm đến 5 năm,Từ 1 năm đến 5 năm,205.792.206.892,173.108.764.161,205792206892.0,173108764161.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,41.623.235.176,-,41623235176.0,
