row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,653.948.803,1.577.351.064,653948803.0,1577351064.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,299.059.154.874,205.722.254.639,299059154874.0,205722254639.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),88.817.970.696,288.952.976.047,88817970696.0,288952976047.0
,,,388.531.074.373,496.252.581.750,388531074373.0,496252581750.0
