row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,77.986.208,65.372.339,77986208.0,65372339.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.658.835,1.994.898,1658835.0,1994898.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,540.524,334.497,540524.0,334497.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,420.714,418.614,420714.0,418614.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.404.371,863.651,1404371.0,863651.0
,,,82.010.652,68.983.999,82010652.0,68983999.0
