row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí trả trước tiền thuê văn phòng,Chi phí trả trước tiền thuê văn phòng,Chi phí trả trước tiền thuê văn phòng,304.282,289.093,304282.0,289093.0
Chi phí trả lãi trước các hợp đồng tiền gửi,Chi phí trả lãi trước các hợp đồng tiền gửi,Chi phí trả lãi trước các hợp đồng tiền gửi,632,1.266,632.0,1266.0
Chi phí trả lãi trước liên quan đến hợp đồnghoán đổi lãi suất,Chi phí trả lãi trước liên quan đến hợp đồnghoán đổi lãi suất,Chi phí trả lãi trước liên quan đến hợp đồnghoán đổi lãi suất,-,10.542,,10542.0
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,151.845,140.879,151845.0,140879.0
,,,456.759,441.780,456759.0,441780.0
