row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,11.024,32.493,11024.0,32493.0
Bằng VND,Bằng VND,Bằng VND,10.596,32.365,10596.0,32365.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,428,128,428.0,128.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,19.390.400,19.862.200,19390400.0,19862200.0
Bằng VND,Bằng VND,Bằng VND,14.562.650,14.061.880,14562650.0,14061880.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,4.827.750,5.800.320,4827750.0,5800320.0
,,,19.401.424,19.894.693,19401424.0,19894693.0
