row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Góp vốn đầu tư với Geleximco (*),Góp vốn đầu tư với Geleximco (*),Góp vốn đầu tư với Geleximco (*),43.000,38.000,43000.0,38000.0
Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),200.000,200.000,200000.0,200000.0
,,,243.000,238.000,243000.0,238000.0
