row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Thu nhập từ mua bán chứng khoán sắn sàng để bán,Thu nhập từ mua bán chứng khoán sắn sàng để bán,Thu nhập từ mua bán chứng khoán sắn sàng để bán,5.668,273.881,5668.0,273881.0
Chi phí về mua bán chứng khoán sắn sàng để bán,Chi phí về mua bán chứng khoán sắn sàng để bán,Chi phí về mua bán chứng khoán sắn sàng để bán,(56.100),(18.456),-56100.0,-18456.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán sắn sàng để bán,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán sắn sàng để bán,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán sắn sàng để bán,25.896,(47.297),25896.0,-47297.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,3.193,(5.250),3193.0,-5250.0
,,,(21.343),202.878,-21343.0,202878.0
