row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,41.749.322,38.180.558,41749322.0,38180558.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,9.175.791,4.770.771,9175791.0,4770771.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,31.085.539,26.032.670,31085539.0,26032670.0
,,,82.010.652,68.983.999,82010652.0,68983999.0
