row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,18,3.672.041.124.218,3.804.301.368.540,,18.0,3672041124218.0,3804301368540.0
34,34,34,Tiền chi trả nợ gốc vay,18,(4.484.136.034.260),(4.449.382.036.536),,18.0,-4484136034260.0,-4449382036536.0
36,36,36,Cổ tức đã trả cho chủ sở hữu,21.2,(92.486.856.280),(457.227.313.395),,212.0,-92486856280.0,-457227313395.0
40,40,40,Lưu chuyển tiền thuần sử dụng vào hoạt động tài chính,,(904.581.766.322),(1.102.307.981.391),,,-904581766322.0,-1102307981391.0
50,50,50,Lưu chuyển tiền thuần trong năm,,260.820.435.639,41.435.684.796,,,260820435639.0,41435684796.0
60,60,60,Tiền và tương đương tiền đầu năm,,817.726.792.259,776.301.677.799,,,817726792259.0,776301677799.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,(23.331.990),(10.570.336),,,-23331990.0,-10570336.0
70,70,70,Tiền và tương đương tiền cuối năm,4,1.078.523.895.908,817.726.792.259,,4.0,1078523895908.0,817726792259.0
