row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,5.282.328,4.695.445,5282328.0,4695445.0
Trích lập dự phòng trong năm (Thuyết minh 33),Trích lập dự phòng trong năm (Thuyết minh 33),Trích lập dự phòng trong năm (Thuyết minh 33),613.274,586.898,613274.0,586898.0
Chênh lệch tỷ giá hối đoái,Chênh lệch tỷ giá hối đoái,Chênh lệch tỷ giá hối đoái,(23),(15),-23.0,-15.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,5.895.579,5.282.328,5895579.0,5282328.0
