row_label_raw,row_label_full,col_0,2020,2019(trình bày lại),numeric__2020,numeric__2019(trình bày lại)
Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),4.470,4.406,4470.0,4406.0
