row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,4.275.946,3.718.875,4275946.0,3718875.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,5.671,29.105,5671.0,29105.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,208.253,385.553,208253.0,385553.0
Chi phí hoạt động tin dụng khác,Chi phí hoạt động tin dụng khác,Chi phí hoạt động tin dụng khác,36.042,564,36042.0,564.0
Tổng cộng,Tổng cộng,Tổng cộng,4.525.912,4.134.097,4525912.0,4134097.0
