row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,9.961,55.134,9961.0,55134.0
Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,204.575,73.857,204575.0,73857.0
Lãi và phí phải trả,Lãi và phí phải trả,Lãi và phí phải trả,1.816.571,1.621.526,1816571.0,1621526.0
Tổng cộng,Tổng cộng,Tổng cộng,2.031.107,1.750.517,2031107.0,1750517.0
