row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Chi phí môi giới bất động sản,Chi phí môi giới bất động sản,Chi phí môi giới bất động sản,20.695.116.122,26.932.187.593,20695116122.0,26932187593.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,12.888.940.458,13.176.504.288,12888940458.0,13176504288.0
Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,-,11.748.420.779,,11748420779.0
Các khoản khác,Các khoản khác,Các khoản khác,550.000.000,180.000.000,550000000.0,180000000.0
Cộng,Cộng,Cộng,34.134.056.580,52.037.112.660,34134056580.0,52037112660.0
