row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Lợi nhuận kế toán trước thuế TNDN,Lợi nhuận kế toán trước thuế TNDN,Lợi nhuận kế toán trước thuế TNDN,70.068.760.186,34.156.456.697,70068760186.0,34156456697.0
Điều chỉnh cho thu nhập chịu thuế,Điều chỉnh cho thu nhập chịu thuế,Điều chỉnh cho thu nhập chịu thuế,7.359.220.896,3.070.296.771,7359220896.0,3070296771.0
Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,7.359.220.896,3.070.296.771,7359220896.0,3070296771.0
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,77.427.981.082,37.226.753.468,77427981082.0,37226753468.0
Thuế suất,Thuế suất,Thuế suất,20%,20%,0.2,0.2
Thuế TNDN phải nộp trong năm,Thuế TNDN phải nộp trong năm,Thuế TNDN phải nộp trong năm,15.485.596.216,7.445.350.694,15485596216.0,7445350694.0
Thuế TNDN bổ sung các năm trước,Thuế TNDN bổ sung các năm trước,Thuế TNDN bổ sung các năm trước,-,1.390.929.864,,1390929864.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,15.485.596.216,8.836.280.558,15485596216.0,8836280558.0
