row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Customers' advance payments for real estate transfers,Customers' advance payments for real estate transfers,Customers' advance payments for real estate transfers,-,"23,903,166,009",,
Others,Others,Others,"274,909,091","163,909,091",,
Total,Total,Total,"274,909,091","24,067,075,100",,
