row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Phạt chậm nộp thuế,Phạt chậm nộp thuế,Phạt chậm nộp thuế,6.370.043.519,2.635.571.692,6370043519.0,2635571692.0
Chi phí phạt vi phạm hợp đồng,Chi phí phạt vi phạm hợp đồng,Chi phí phạt vi phạm hợp đồng,4.272.445.913,364.946.550,4272445913.0,364946550.0
Chi phí khác,Chi phí khác,Chi phí khác,49.533.930,21.989.559,49533930.0,21989559.0
Cộng,Cộng,Cộng,10.692.023.362,3.022.507.801,10692023362.0,3022507801.0
