row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,2.253.560.270,2.662.778.737,2253560270.0,2662778737.0
"Lãi cho vay, hợp tác đầu tư","Lãi cho vay, hợp tác đầu tư","Lãi cho vay, hợp tác đầu tư",250.033.500.000,279.908.333.333,250033500000.0,279908333333.0
Cộng,Cộng,Cộng,252.287.060.270,282.571.112.070,252287060270.0,282571112070.0
