row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Cash on hand,Cash on hand,Cash on hand,"48,886,372","78,519,068",,
Cash in bank,Cash in bank,Cash in bank,"106,931,640,241","50,061,710,267",,
Total,Total,Total,"106,980,526,613","50,140,229,335",,
