row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Short - term,Short - term,Short - term,"442,557,706,504","765,000,000,000",,
- Short-term loans (19.2),- Short-term loans (19.2),- Short-term loans (19.2),"202,556,706,504","165,000,000,000",,
- Current portion of long-term bonds (19.1),- Current portion of long-term bonds (19.1),- Current portion of long-term bonds (19.1),"240,001,000,000","600,000,000,000",,
Long - term,Long - term,Long - term,"590,457,000,000","240,000,000,000",,
- Long-term bonds (19.1),- Long-term bonds (19.1),- Long-term bonds (19.1),"490,000,000,000","240,000,000,000",,
- Long-term loans (19.2),- Long-term loans (19.2),- Long-term loans (19.2),"100,457,000,000",-,,
Total,Total,Total,"1,033,014,706,504","1,005,000,000,000",,
