row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Phải thu khách hàng,Phải thu khách hàng,Phải thu khách hàng,-,840.688.795,,840688795.0
Công ty Cổ phần Bất động sản Khải Minh Land,Công ty Cổ phần Bất động sản Khải Minh Land,Công ty Cổ phần Bất động sản Khải Minh Land,Không còn là bên liên quan,725.818.187,,725818187.0
Công ty TNHH Công Đồng Môi Giới,Công ty TNHH Công Đồng Môi Giới,Công ty TNHH Công Đồng Môi Giới,Không còn là bên liên quan,114.870.608,,114870608.0
Phải thu khác,Phải thu khác,Phải thu khác,Phải thu khác,Phải thu khác,,
Bà Nguyễn Thị Lệ Thủy,Phải thu khác > Bà Nguyễn Thị Lệ Thủy,Bà Nguyễn Thị Lệ Thủy,185.013.121,185.013.121,185013121.0,185013121.0
