row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,5.415,345,5415.0,345.0
Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,95.159,55.149,95159.0,55149.0
Lãi và phí phải trả,Lãi và phí phải trả,Lãi và phí phải trả,862.833,610.683,862833.0,610683.0
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,-,-,,
Dự phòng đối với các cam kết dưa ra,Dự phòng đối với các cam kết dưa ra,Dự phòng đối với các cam kết dưa ra,-,-,,
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,-,-,,
Tổng cộng,Dự phòng rủi ro khác > Tổng cộng,Tổng cộng,963.407,666.177,963407.0,666177.0
