row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
Thu nhập từ hoạt động kinh doanh ngoại hồi,Thu nhập từ hoạt động kinh doanh ngoại hồi,Thu nhập từ hoạt động kinh doanh ngoại hồi,421.876,200.156,421876.0,200156.0
Thu từ kinh doanh ngoại tệ giao ngay,Thu từ kinh doanh ngoại tệ giao ngay,Thu từ kinh doanh ngoại tệ giao ngay,259.556,172.807,259556.0,172807.0
Thu từ kinh doanh vàng,Thu từ kinh doanh vàng,Thu từ kinh doanh vàng,30,396,30.0,396.0
Thu từ chênh lệch đánh giá lại ngoại tệ KD,Thu từ chênh lệch đánh giá lại ngoại tệ KD,Thu từ chênh lệch đánh giá lại ngoại tệ KD,162.290,26.953,162290.0,26953.0
Chi phí hoạt động kinh doanh ngoại hồi,Chi phí hoạt động kinh doanh ngoại hồi,Chi phí hoạt động kinh doanh ngoại hồi,482.222,215.662,482222.0,215662.0
Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,292.454,173.902,292454.0,173902.0
Chi về kinh doanh vàng,Chi về kinh doanh vàng,Chi về kinh doanh vàng,30,2.139,30.0,2139.0
Chi từ chênh lệch đánh giá lại ngoại tệ KD,Chi từ chênh lệch đánh giá lại ngoại tệ KD,Chi từ chênh lệch đánh giá lại ngoại tệ KD,189.738,39.621,189738.0,39621.0
Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hồi,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hồi,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hồi,(60.346),(15.506),-60346.0,-15506.0
